seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
8,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,3,False,0.2180478187718818,0.06607138575319593,0.017733729630708697,0.017733729630708697,0.0659580652441163,0.0660147254986561
8,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,4,False,0.029070213227407004,0.3924695271104811,0.10959924422204494,0.10959924422204494,0.39283790535565327,0.3926537162330671
8,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,5,False,0.0733972067824874,0.0990937477143013,0.027027950063347815,0.027027950063347815,0.09902916164516967,0.09906145467973546
8,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,6,False,0.16604389627390356,0.2222266894390782,0.06168400235474109,0.06168400235474109,0.2223438231076557,0.2222852562733669
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,15,True,1.079114644339673e-05,0.14285714285714285,0.007820864074996537,0.007820864074996537,0.025269079640107578,0.08406311124862521
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,1,False,0.23595307945848049,0.14285714285714285,0.0670558593368956,0.0670558593368956,0.19501643190431178,0.16893678738072732
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,2,False,0.13033676736870192,0.14285714285714285,0.09305992562855993,0.09305992562855993,0.2695352426444233,0.20619619275078307
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,3,False,0.18654634017937083,0.14285714285714285,0.05857195878135307,0.05857195878135307,0.1707044580481669,0.15678080045265486
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,4,False,0.19077585311604056,0.14285714285714285,0.09761029548410859,0.09761029548410859,0.28257505519757903,0.21271609902736094
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,5,False,0.10682918533734163,0.14285714285714285,0.010639938392809457,0.010639938392809457,0.03334758794704686,0.08810236540209486
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,6,False,0.1495479833936212,0.14285714285714285,0.0072217228423271836,0.0072217228423271836,0.023552144618364596,0.08320464373775373
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,15,True,1.079114644339673e-05,0.08406311124862521,0.007077801440443312,0.007077801440443312,0.02345297221264691,0.05375804173063606
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,1,False,0.23595307945848049,0.16893678738072732,0.06631279670234237,0.06631279670234237,0.19582201428791468,0.182379400834321
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,2,False,0.13033676736870192,0.20619619275078307,0.0923168629940067,0.0923168629940067,0.27149174257839753,0.23884396766459032
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,3,False,0.18654634017937083,0.15678080045265486,0.05782889614679984,0.05782889614679984,0.17113455030897667,0.16395767538081576
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,4,False,0.19077585311604056,0.21271609902736094,0.09686723284955535,0.09686723284955535,0.2847329505775074,0.24872452480243418
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,5,False,0.10682918533734163,0.08810236540209486,0.009896875758256232,0.009896875758256232,0.03165625031796238,0.059879307860028624
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,6,False,0.1495479833936212,0.08320464373775373,0.006478660207773958,0.006478660207773958,0.02170951971659448,0.0524570817271741
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,15,True,1.079114644339673e-05,0.05375804173063606,0.007094419428280419,0.007094419428280419,0.02349420102504332,0.03862612137783969
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,1,False,0.23595307945848049,0.182379400834321,0.06632941469017949,0.06632941469017949,0.19580372615998726,0.1890915634971541
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,2,False,0.13033676736870192,0.23884396766459032,0.09233348098184381,0.09233348098184381,0.27144732661075605,0.2551456471376732
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,3,False,0.18654634017937083,0.16395767538081576,0.057845514134636955,0.057845514134636955,0.1711247864630356,0.1675412309219257
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,4,False,0.19077585311604056,0.24872452480243418,0.09688385083739247,0.09688385083739247,0.2846839625812882,0.2667042436918612
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,5,False,0.10682918533734163,0.059879307860028624,0.009913493746093339,0.009913493746093339,0.03169464663789044,0.04578697724895953
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,6,False,0.1495479833936212,0.0524570817271741,0.006495278195611066,0.006495278195611066,0.021751350521999124,0.037104216124586614
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,15,True,1.079114644339673e-05,0.03862612137783969,0.007059802966458455,0.007059802966458455,0.023408286307869577,0.031017203842854633
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,1,False,0.23595307945848049,0.1890915634971541,0.06629479822835752,0.06629479822835752,0.19584183590041385,0.192466699698784
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,2,False,0.13033676736870192,0.2551456471376732,0.09229886452002184,0.09229886452002184,0.2715398828857518,0.2633427650117125
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,3,False,0.18654634017937083,0.1675412309219257,0.057810897672814984,0.057810897672814984,0.17114513286677108,0.16934318189434838
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,4,False,0.19077585311604056,0.2667042436918612,0.0968492343755705,0.0968492343755705,0.28478604628429705,0.2757451449880791
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,5,False,0.10682918533734163,0.04578697724895953,0.009878877284271375,0.009878877284271375,0.031614634414025865,0.0387008058314927
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,6,False,0.1495479833936212,0.037104216124586614,0.006460661733789102,0.006460661733789102,0.021664181340870767,0.02938419873272869
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,15,True,1.079114644339673e-05,0.031017203842854633,0.007163124425070624,0.007163124425070624,0.023664354645633073,0.027340779244243857
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,1,False,0.23595307945848049,0.192466699698784,0.06639811968696968,0.06639811968696968,0.1957282500305574,0.19409747486467074
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,2,False,0.13033676736870192,0.2633427650117125,0.092402185978634,0.092402185978634,0.2712640194217563,0.26730339221673444
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,3,False,0.18654634017937083,0.16934318189434838,0.05791421913142716,0.05791421913142716,0.17108449052334732,0.17021383620884786
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,4,False,0.19077585311604056,0.2757451449880791,0.09695255583418266,0.09695255583418266,0.2844817863739797,0.28011346568102946
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,5,False,0.10682918533734163,0.0387008058314927,0.009982198742883544,0.009982198742883544,0.03185311040323653,0.03527695811736462
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,6,False,0.1495479833936212,0.02938419873272869,0.006563983192401271,0.006563983192401271,0.021923988601489506,0.025654093667109103
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,15,True,1.079114644339673e-05,0.027340779244243857,0.007748905037130629,0.007748905037130629,0.025095625225748396,0.02621820223499612
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,1,False,0.23595307945848049,0.19409747486467074,0.06698390029902969,0.06698390029902969,0.19509337218793876,0.1945954235263047
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,2,False,0.13033676736870192,0.26730339221673444,0.09298796659069401,0.09298796659069401,0.26972210579200473,0.26851274900436956
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,3,False,0.18654634017937083,0.17021383620884786,0.05849999974348716,0.05849999974348716,0.17074553568492515,0.17047968594688648
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,4,False,0.19077585311604056,0.28011346568102946,0.09753833644624267,0.09753833644624267,0.28278115340174603,0.2814473095413877
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,5,False,0.10682918533734163,0.03527695811736462,0.010567979354943548,0.010567979354943548,0.033186050158312254,0.03423150413783843
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,6,False,0.1495479833936212,0.025654093667109103,0.007149763804461275,0.007149763804461275,0.023376157549324813,0.02451512560821695
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,15,True,1.079114644339673e-05,0.02621820223499612,0.007593113929033279,0.007593113929033279,0.02471833807829128,0.0254682701566437
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,1,False,0.23595307945848049,0.1945954235263047,0.06682810919093235,0.06682810919093235,0.1952607278602716,0.19492807569328816
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,2,False,0.13033676736870192,0.26851274900436956,0.09283217548259667,0.09283217548259667,0.2701285587737654,0.26932065388906745
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,3,False,0.18654634017937083,0.17047968594688648,0.05834420863538981,0.05834420863538981,0.1708348851803188,0.17065728556360266
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,4,False,0.19077585311604056,0.2814473095413877,0.09738254533814533,0.09738254533814533,0.28322944527043925,0.2823383774059135
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,5,False,0.10682918533734163,0.03423150413783843,0.010412188246846199,0.010412188246846199,0.03283468330643147,0.03353309372213495
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,6,False,0.1495479833936212,0.02451512560821695,0.006993972696363926,0.006993972696363926,0.022993361530482277,0.023754243569349614
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,15,True,1.079114644339673e-05,0.0254682701566437,0.007522449961730411,0.007522449961730411,0.024546409483519722,0.025007339820081704
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,1,False,0.23595307945848049,0.19492807569328816,0.06675744522362947,0.06675744522362947,0.19533699132634816,0.1951325335098181
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,2,False,0.13033676736870192,0.26932065388906745,0.0927615115152938,0.0927615115152938,0.27031377814968593,0.26981721601937664
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,3,False,0.18654634017937083,0.17065728556360266,0.05827354466808694,0.05827354466808694,0.17087560147105416,0.17076644351732836
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,4,False,0.19077585311604056,0.2823383774059135,0.09731188137084246,0.09731188137084246,0.28343373049868364,0.28288605395229854
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,5,False,0.10682918533734163,0.03353309372213495,0.01034152427954333,0.01034152427954333,0.03267456651077509,0.03310383011645501
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,6,False,0.1495479833936212,0.023754243569349614,0.006923308729061058,0.006923308729061058,0.022818922559933404,0.023286583064641504
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,15,True,1.079114644339673e-05,0.025007339820081704,0.007431200040238242,0.007431200040238242,0.02432365261896902,0.02466549621952536
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,1,False,0.23595307945848049,0.1951325335098181,0.0666661953021373,0.0666661953021373,0.19543580101304137,0.19528416726142972
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,2,False,0.13033676736870192,0.26981721601937664,0.09267026159380162,0.09267026159380162,0.27055375502781315,0.2701854855235949
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,3,False,0.18654634017937083,0.17076644351732836,0.058182294746594775,0.058182294746594775,0.17092835496021283,0.1708473992387706
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,4,False,0.19077585311604056,0.28288605395229854,0.09722063144935028,0.09722063144935028,0.28369840978009236,0.28329223186619545
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,5,False,0.10682918533734163,0.03310383011645501,0.010250274358051162,0.010250274358051162,0.03246711343754017,0.03278547177699759
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,6,False,0.1495479833936212,0.023286583064641504,0.006832058807568889,0.006832058807568889,0.022592913162331148,0.022939748113486327
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,15,True,1.079114644339673e-05,0.02466549621952536,0.0046353579631873525,0.0046353579631873525,0.01706704674519108,0.02086627148235822
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,1,False,0.23595307945848049,0.19528416726142972,0.06387035322508641,0.06387035322508641,0.19865466007846505,0.19696941366994739
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,2,False,0.13033676736870192,0.2701854855235949,0.08987441951675074,0.08987441951675074,0.27837132611322785,0.27427840581841134
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,3,False,0.18654634017937083,0.1708473992387706,0.05538645266954388,0.05538645266954388,0.1726468711552721,0.17174713519702134
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,4,False,0.19077585311604056,0.28329223186619545,0.0944247893722994,0.0944247893722994,0.2923206950327227,0.28780646344945904
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,5,False,0.10682918533734163,0.03278547177699759,0.007454432281000272,0.007454432281000272,0.025709049245865603,0.029247260511431596
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,6,False,0.1495479833936212,0.022939748113486327,0.004036216730517999,0.004036216730517999,0.015230351629255727,0.019085049871371027
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,15,True,1.079114644339673e-05,0.02086627148235822,0.006944835984281129,0.006944835984281129,0.023122059751125044,0.02199416561674163
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,1,False,0.23595307945848049,0.19696941366994739,0.0661798312461802,0.0661798312461802,0.1959687992442922,0.19646910645711974
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,2,False,0.13033676736870192,0.27427840581841134,0.09218389753784452,0.09218389753784452,0.2718482359219791,0.2730633208701952
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,3,False,0.18654634017937083,0.17174713519702134,0.057695930690637665,0.057695930690637665,0.17121291730784138,0.17148002625243133
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,4,False,0.19077585311604056,0.28780646344945904,0.09673426739339318,0.09673426739339318,0.28512614013286164,0.2864663017911603
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,5,False,0.10682918533734163,0.029247260511431596,0.009763910302094048,0.009763910302094048,0.031348072128917985,0.030297666320174783
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,6,False,0.1495479833936212,0.019085049871371027,0.006345694751611775,0.006345694751611775,0.021373775512982696,0.020229412692176856
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,15,True,1.079114644339673e-05,0.02199416561674163,0.006965235940047672,0.006965235940047672,0.02317294838881091,0.02258355700277627
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,1,False,0.23595307945848049,0.19646910645711974,0.06620023120194674,0.06620023120194674,0.1959462262458972,0.19620766635150846
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,2,False,0.13033676736870192,0.2730633208701952,0.09220429749361106,0.09220429749361106,0.27179341338518037,0.2724283671276878
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,3,False,0.18654634017937083,0.17148002625243133,0.057716330646404204,0.057716330646404204,0.17120086581303395,0.17134044603273263
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,4,False,0.19077585311604056,0.2864663017911603,0.09675466734915972,0.09675466734915972,0.28506567435066577,0.285765988070913
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,5,False,0.10682918533734163,0.030297666320174783,0.009784310257860591,0.009784310257860591,0.031395464627021086,0.030846565473597935
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,11,6,False,0.1495479833936212,0.020229412692176856,0.006366094707378318,0.006366094707378318,0.02142540718939087,0.020827409940783866
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,15,True,1.079114644339673e-05,0.02258355700277627,0.0069715029426983405,0.0069715029426983405,0.02318857303379056,0.022886065018283414
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,1,False,0.23595307945848049,0.19620766635150846,0.0662064982045974,0.0662064982045974,0.19593929552222117,0.19607348093686483
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,2,False,0.13033676736870192,0.2724283671276878,0.09221056449626172,0.09221056449626172,0.2717765808914584,0.2721024740095731
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,3,False,0.18654634017937083,0.17134044603273263,0.05772259764905487,0.05772259764905487,0.17119716556998554,0.1712688058013591
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,4,False,0.19077585311604056,0.285765988070913,0.09676093435181038,0.09676093435181038,0.28504710917731485,0.28540654862411396
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,5,False,0.10682918533734163,0.030846565473597935,0.00979057726051126,0.00979057726051126,0.03141001583120404,0.03112829065240099
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,12,6,False,0.1495479833936212,0.020827409940783866,0.006372361710028987,0.006372361710028987,0.021441259974025465,0.021134334957404667
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,15,True,1.079114644339673e-05,0.022886065018283414,0.006948167724268775,0.006948167724268775,0.023130373887840304,0.02300821945306186
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,1,False,0.23595307945848049,0.19607348093686483,0.06618316298616783,0.06618316298616783,0.1959651112895097,0.19601929611318725
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,2,False,0.13033676736870192,0.2721024740095731,0.09218722927783216,0.09218722927783216,0.27183927906860766,0.27197087653909036
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,3,False,0.18654634017937083,0.1712688058013591,0.05769926243062531,0.05769926243062531,0.17121094834620265,0.17123987707378086
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,4,False,0.19077585311604056,0.28540654862411396,0.09673759913338081,0.09673759913338081,0.28511626129148104,0.2852614049577975
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,5,False,0.10682918533734163,0.03112829065240099,0.009767242042081695,0.009767242042081695,0.03135581506970841,0.0312420528610547
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,13,6,False,0.1495479833936212,0.021134334957404667,0.0063490264915994216,0.0063490264915994216,0.021382211046650265,0.021258273002027466
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,15,True,1.079114644339673e-05,0.02300821945306186,0.006962150069219724,0.006962150069219724,0.023165253317567216,0.02308673638531454
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,1,False,0.23595307945848049,0.19601929611318725,0.06619714533111878,0.06619714533111878,0.19594963959785022,0.19598446785551876
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,2,False,0.13033676736870192,0.27197087653909036,0.09220121162278311,0.09220121162278311,0.2718017033167959,0.27188628992794317
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,3,False,0.18654634017937083,0.17123987707378086,0.05771324477557625,0.05771324477557625,0.17120268816700826,0.17122128262039457
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,4,False,0.19077585311604056,0.2852614049577975,0.09675158147833177,0.09675158147833177,0.28507481761963427,0.28516811128871594
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,5,False,0.10682918533734163,0.0312420528610547,0.009781224387032644,0.009781224387032644,0.031388298220807354,0.03131517554093103
9,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,14,6,False,0.1495479833936212,0.021258273002027466,0.0063630088365503705,0.0063630088365503705,0.02141759976033677,0.021337936381182122
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,15,True,1.079114644339673e-05,0.14285714285714285,0.1274175187572837,0.1274175187572837,0.10429245084006562,0.12357479684860423
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,1,False,0.23595307945848049,0.14285714285714285,0.22326710727065802,0.22326710727065802,0.18059697023202528,0.16172705654458408
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,2,False,0.13033676736870192,0.14285714285714285,0.31111793126910925,0.31111793126910925,0.25053378485334316,0.196695463855243
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,3,False,0.18654634017937083,0.14285714285714285,0.1391253611072898,0.1391253611072898,0.1136129006979113,0.12823502177752708
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,4,False,0.19077585311604056,0.14285714285714285,0.010991028510034084,0.010991028510034084,0.011606947223433431,0.07723204504028813
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,5,False,0.10682918533734163,0.14285714285714285,0.2242616256698966,0.2242616256698966,0.18138869244656328,0.16212291765185305
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,6,False,0.1495479833936212,0.14285714285714285,0.19484214391559362,0.19484214391559362,0.15796825370665796,0.1504126982819004
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,15,True,1.079114644339673e-05,0.12357479684860423,0.12647719122469425,0.12647719122469425,0.1040851364727038,0.11382996666065404
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,1,False,0.23595307945848049,0.16172705654458408,0.22232677973806858,0.22232677973806858,0.18079985032849025,0.17126345343653718
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,2,False,0.13033676736870192,0.196695463855243,0.3101776037365198,0.3101776037365198,0.2511126281876863,0.22390404602146471
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,3,False,0.18654634017937083,0.12823502177752708,0.13818503357470036,0.13818503357470036,0.11345569079307057,0.12084535628529885
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,4,False,0.19077585311604056,0.07723204504028813,0.010050700977444649,0.010050700977444649,0.01090137822104484,0.04406671163066649
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,5,False,0.10682918533734163,0.16212291765185305,0.22332129813730717,0.22332129813730717,0.18159582864832682,0.17185937315008995
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,6,False,0.1495479833936212,0.1504126982819004,0.1939018163830042,0.1939018163830042,0.15804948734867724,0.15423109281528885
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,15,True,1.079114644339673e-05,0.11382996666065404,0.12878482695668936,0.12878482695668936,0.1045899766823128,0.10920997167148341
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,1,False,0.23595307945848049,0.17126345343653718,0.2246344154700637,0.2246344154700637,0.18030580820430825,0.17578463082042273
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,2,False,0.13033676736870192,0.22390404602146471,0.3124852394685149,0.3124852394685149,0.2497030616730288,0.23680355384724677
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,3,False,0.18654634017937083,0.12084535628529885,0.14049266930669546,0.14049266930669546,0.11383851945237856,0.1173419378688387
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,4,False,0.19077585311604056,0.04406671163066649,0.012358336709439754,0.012358336709439754,0.012619539907532557,0.028343125769099524
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,5,False,0.10682918533734163,0.17185937315008995,0.22562893386930227,0.22562893386930227,0.18109142229749514,0.17647539772379256
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,2,6,False,0.1495479833936212,0.15423109281528885,0.1962094521149993,0.1962094521149993,0.15785167178294385,0.15604138229911635
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,15,True,1.079114644339673e-05,0.10920997167148341,0.12821282353252172,0.12821282353252172,0.10446606926822118,0.1068380204698523
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,1,False,0.23595307945848049,0.17578463082042273,0.22406241204589605,0.22406241204589605,0.18042706534843936,0.17810584808443103
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,2,False,0.13033676736870192,0.23680355384724677,0.3119132360443473,0.3119132360443473,0.2500490240953895,0.24342628897131813
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,3,False,0.18654634017937083,0.1173419378688387,0.13992066588252783,0.13992066588252783,0.11374455841616918,0.11554324814250394
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,4,False,0.19077585311604056,0.028343125769099524,0.011786333285272121,0.011786333285272121,0.012197836232762046,0.020270481000930783
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,5,False,0.10682918533734163,0.17647539772379256,0.22505693044513464,0.22505693044513464,0.18121522322577574,0.17884531047478414
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,3,6,False,0.1495479833936212,0.15604138229911635,0.19563744869083166,0.19563744869083166,0.15790022341324303,0.1569708028561797
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,4,15,True,1.079114644339673e-05,0.1068380204698523,0.12847071047872305,0.12847071047872305,0.10452203194073527,0.10568002620529376
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,4,1,False,0.23595307945848049,0.17810584808443103,0.22432029899209738,0.22432029899209738,0.1803722996679775,0.17923907387620422
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,4,2,False,0.13033676736870192,0.24342628897131813,0.3121711229905486,0.3121711229905486,0.24989277047742264,0.24665952972437033
9,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,4,3,False,0.18654634017937083,0.11554324814250394,0.14017855282872915,0.14017855282872915,0.11378699583395421,0.11466512198822905
