seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.16440633160895649,0.08220316580447824,0.5,True,False,0.0,True,876,3576
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.08220316580447824,0.04110158290223918,0.5,True,False,0.0,True,1032,4470
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.041101582902239066,0.02055079145111954,0.5,True,False,0.0,True,1248,5364
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,6,0.02068720288381254,0.020736195767919224,0.02055079145111935,0.010275395725559749,0.5,True,False,2.110997835910733e-08,True,1452,6258
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.010275395725559779,0.00513769786277995,0.5,True,False,-2.110997835910733e-08,True,1662,7152
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,8,0.0206872425988065,0.020736174657940865,0.005137697862779828,0.002568848931389976,0.5,True,False,0.0,True,1845,8046
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,9,0.0206872425988065,0.020736174657940865,0.002568848931389852,0.0012844244656949264,0.5,True,False,0.0,True,2067,8940
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0012844244656949255,0.0006422122328474632,0.5,True,False,0.0,True,2274,9834
5,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,11,0.0206872425988065,0.020736174657940865,0.0006422122328474623,0.0003211061164236761,0.5,True,False,0.0,True,2469,10728
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,0,0.0206872425988065,0.020736174657940865,0.4452315370035552,0.2226157685017776,0.5,True,False,,True,210,894
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,1,0.0206872425988065,0.020736174657940865,0.2226157685017776,0.11130788425088882,0.5,True,False,0.0,True,459,1788
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,2,0.0206872425988065,0.020736174657940865,0.11130788425088879,0.05565394212544445,0.5,True,False,0.0,True,657,2682
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,3,0.0206872425988065,0.020736174657940865,0.05565394212544434,0.02782697106272217,0.5,True,False,0.0,True,870,3576
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,4,0.0206872425988065,0.020736174657940865,0.02782697106272217,0.013913485531361148,0.5,True,False,0.0,True,1116,4470
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,5,0.0206872425988065,0.020736174657940865,0.013913485531361024,0.006956742765680512,0.5,True,False,0.0,True,1320,5364
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,6,0.0206872425988065,0.020736174657940865,0.006956742765680511,0.0034783713828401928,0.5,True,False,0.0,True,1533,6258
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,7,0.0206872425988065,0.020736174657940865,0.0034783713828403185,0.0017391856914201597,0.5,True,False,0.0,True,1749,7152
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,8,0.0206872425988065,0.020736174657940865,0.0017391856914201588,0.000869592845710079,0.5,True,False,0.0,True,1956,8046
5,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0008695928457100799,0.0004347964228550334,0.5,True,False,0.0,True,2142,8940
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,0,0.019892480037885463,0.020372345422705013,1.008332443108192,0.5041662215540959,0.5,True,False,,True,177,894
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,1,0.0206872425988065,0.020736174657940865,0.5110810114884634,0.2555405057442317,0.5,True,False,0.00036382923523585117,True,378,1788
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,2,0.0206872425988065,0.020736174657940865,0.25554050574423165,0.12777025287211582,0.5,True,False,0.0,True,588,2682
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.12777025287211582,0.06388512643605786,0.5,True,False,0.0,True,825,3576
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.06388512643605797,0.03194256321802899,0.5,True,False,0.0,True,1071,4470
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.031942563218028984,0.015971281609014492,0.5,True,False,0.0,True,1320,5364
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,6,0.0206872425988065,0.020736174657940865,0.015971281609014492,0.00798564080450719,0.5,True,False,0.0,True,1518,6258
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.007985640804507303,0.0039928204022536586,0.5,True,False,0.0,True,1704,7152
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,8,0.0206872425988065,0.020736174657940865,0.003992820402253644,0.001996410201126767,0.5,True,False,0.0,True,1902,8046
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,9,0.0206872425988065,0.020736174657940865,0.001996410201126877,0.000998205100563438,0.5,True,False,0.0,True,2091,8940
5,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,10,0.0206872425988065,0.020736174657940865,0.000998205100563439,0.0004991025502817815,0.5,True,False,0.0,True,2271,9834
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,0,0.021286827242109396,0.022946467623114586,1.7758523173095682,0.8879261586547842,0.5,True,False,,True,198,894
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,1,0.020687099598431402,0.020736200734972954,0.8568750836020265,0.42843754180101323,0.5,True,False,-0.002210266888141632,True,423,1788
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,2,0.0206872425988065,0.020736174657940865,0.4284375418010133,0.21421877090050662,0.5,True,False,-2.60770320892334e-08,True,645,2682
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,3,0.020687201551179868,0.020736179624994595,0.21421877090050667,0.10710938545025328,0.5,True,False,4.96705373012607e-09,True,843,3576
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,4,0.0206872425988065,0.020736174657940865,0.10710938545025336,0.05355469272512668,0.5,True,False,-4.96705373012607e-09,True,1023,4470
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,5,0.0206872425988065,0.020736174657940865,0.05355469272512668,0.02677734636256334,0.5,True,False,0.0,True,1257,5364
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,6,0.0206872425988065,0.020736174657940865,0.02677734636256334,0.013388673181281726,0.5,True,False,0.0,True,1473,6258
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,7,0.0206872425988065,0.020736174657940865,0.013388673181281615,0.0066943365906408075,0.5,True,False,0.0,True,1689,7152
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,8,0.0206872425988065,0.020736174657940865,0.006694336590640808,0.0033471682953204046,0.5,True,False,0.0,True,1917,8046
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0033471682953204037,0.0016735841476602023,0.5,True,False,0.0,True,2145,8940
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0016735841476602014,0.0008367920738301081,0.5,True,False,0.0,True,2358,9834
5,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,11,0.0206872425988065,0.020736174657940865,0.0008367920738300933,0.0004183960369149916,0.5,True,False,0.0,True,2544,10728
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,0,0.022836602937445605,0.02918216089407603,1.7566840780021364,0.8783420390010681,0.5,True,False,,True,195,894
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,1,0.0206872425988065,0.020736174657940865,0.7556384251124189,0.3778192125562095,0.5,True,False,-0.008445986236135166,True,405,1788
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,2,0.0206872425988065,0.020736174657940865,0.3778192125562093,0.18890960627810466,0.5,True,False,0.0,True,591,2682
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.18890960627810463,0.09445480313905226,0.5,True,False,0.0,True,780,3576
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.09445480313905237,0.047227401569526185,0.5,True,False,0.0,True,978,4470
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.047227401569526185,0.023613700784763037,0.5,True,False,0.0,True,1203,5364
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,6,0.0206872425988065,0.020736174657940865,0.023613700784763148,0.011806850392381574,0.5,True,False,0.0,True,1404,6258
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.011806850392381576,0.005903425196190788,0.5,True,False,0.0,True,1608,7152
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,8,0.0206872425988065,0.020736174657940865,0.005903425196190787,0.0029517125980953376,0.5,True,False,0.0,True,1854,8046
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0029517125980954495,0.0014758562990477252,0.5,True,False,0.0,True,2079,8940
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0014758562990477243,0.0007379281495238556,0.5,True,False,0.0,True,2292,9834
5,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,11,0.0206872425988065,0.020736174657940865,0.0007379281495238687,0.0003689640747618784,0.5,True,False,0.0,True,2478,10728
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,0,0.020687176363177073,0.0207361647238334,0.8239551718299966,0.4119775859149982,0.5,True,False,,True,192,894
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,1,0.0206872425988065,0.020736174657940865,0.4119777763772787,0.20598888818863936,0.5,True,False,9.934107463721586e-09,True,387,1788
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,2,0.0206872425988065,0.020736174657940865,0.20598888818863936,0.10299444409431961,0.5,True,False,0.0,True,615,2682
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,3,0.0206872425988065,0.020736174657940865,0.10299444409431975,0.051497222047159875,0.5,True,False,0.0,True,819,3576
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,4,0.0206872425988065,0.020736174657940865,0.05149722204715987,0.02574861102357999,0.5,True,False,0.0,True,1032,4470
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,5,0.0206872425988065,0.020736174657940865,0.025748611023579882,0.012874305511789941,0.5,True,False,0.0,True,1236,5364
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,6,0.0206872425988065,0.020736174657940865,0.01287430551178994,0.00643715275589501,0.5,True,False,0.0,True,1434,6258
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,7,0.0206872425988065,0.020736174657940865,0.006437152755894931,0.0032185763779474033,0.5,True,False,0.0,True,1626,7152
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,8,0.0206872425988065,0.020736174657940865,0.0032185763779475273,0.001609288188973764,0.5,True,False,0.0,True,1830,8046
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0016092881889737632,0.000804644094486882,0.5,True,False,0.0,True,2004,8940
5,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0008046440944868812,0.00040232204724348873,0.5,True,False,0.0,True,2187,9834
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,0,0.0206872425988065,0.020736174657940865,0.5348517645428892,0.2674258822714446,0.5,True,False,,True,237,894
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,1,0.0206872425988065,0.020736174657940865,0.2674258822714446,0.1337129411357223,0.5,True,False,0.0,True,468,1788
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,2,0.0206872425988065,0.020736174657940865,0.1337129411357223,0.06685647056786115,0.5,True,False,0.0,True,699,2682
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.06685647056786115,0.033428235283930574,0.5,True,False,0.0,True,921,3576
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.033428235283930574,0.016714117641965322,0.5,True,False,0.0,True,1152,4470
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.016714117641965256,0.008357058820982676,0.5,True,False,0.0,True,1407,5364
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,6,0.0206872425988065,0.020736174657940865,0.00835705882098258,0.00417852941049129,0.5,True,False,0.0,True,1626,6258
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.00417852941049129,0.0020892647052457008,0.5,True,False,0.0,True,1824,7152
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,8,0.0206872425988065,0.020736174657940865,0.002089264705245589,0.001044632352622787,0.5,True,False,0.0,True,2019,8046
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0010446323526228018,0.0005223161763113458,0.5,True,False,0.0,True,2217,8940
5,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,10,0.0206872425988065,0.020736174657940865,0.000522316176311456,0.0002611580881557284,0.5,True,False,0.0,True,2406,9834
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,0,0.02068738040076301,0.020736259097854298,0.5255856068417983,0.2627928034208992,0.5,True,False,,True,192,894
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,1,0.02068720288381254,0.020736195767919224,0.26279158922047546,0.13139579461023776,0.5,True,False,-6.332993507385254e-08,True,405,1788
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,2,0.0206872425988065,0.020736174657940865,0.1313953898775886,0.06569769493879433,0.5,True,False,-2.110997835910733e-08,True,618,2682
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,3,0.0206872425988065,0.020736174657940865,0.06569769493879425,0.032848847469397126,0.5,True,False,0.0,True,855,3576
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,4,0.0206872425988065,0.020736174657940865,0.032848847469397126,0.016424423734698507,0.5,True,False,0.0,True,1086,4470
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,5,0.0206872425988065,0.020736174657940865,0.01642442373469862,0.00821221186734931,0.5,True,False,0.0,True,1308,5364
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,6,0.0206872425988065,0.020736174657940865,0.008212211867349311,0.0041061059336746555,0.5,True,False,0.0,True,1497,6258
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,7,0.0206872425988065,0.020736174657940865,0.004106105933674655,0.0020530529668373893,0.5,True,False,0.0,True,1680,7152
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,8,0.0206872425988065,0.020736174657940865,0.0020530529668372653,0.001026526483418633,0.5,True,False,0.0,True,1878,8046
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,9,0.0206872425988065,0.020736174657940865,0.0010265264834186322,0.0005132632417093157,0.5,True,False,0.0,True,2076,8940
5,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0005132632417093165,0.00025663162085471335,0.5,True,False,0.0,True,2262,9834
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,0,0.018886173640472848,0.020082565024495125,1.1076013197956616,0.5538006598978308,0.5,True,False,,True,273,894
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,1,0.020687181693682888,0.020736188317338627,0.5661375866325453,0.2830687933162727,0.5,True,False,0.0006536232928435019,True,534,1788
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,2,0.0206872425988065,0.020736174657940865,0.2830685314304878,0.1415342657152439,0.5,True,False,-1.36593977621835e-08,True,750,2682
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.14153426571524388,0.070767132857622,0.5,True,False,0.0,True,981,3576
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.07076713285762189,0.035383566428810936,0.5,True,False,0.0,True,1188,4470
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.03538356642881095,0.017691783214405475,0.5,True,False,0.0,True,1359,5364
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,6,0.0206872425988065,0.020736174657940865,0.01769178321440548,0.00884589160720274,0.5,True,False,0.0,True,1581,6258
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.008845891607202738,0.004422945803601376,0.5,True,False,0.0,True,1806,7152
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,0.0206872425988065,0.020736174657940865,0.004422945803601363,0.0022114729018007226,0.5,True,False,0.0,True,2019,8046
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,0.0206872425988065,0.020736174657940865,0.00221147290180064,0.0011057364509003687,0.5,True,False,0.0,True,2232,8940
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0011057364509002715,0.0005528682254501358,0.5,True,False,0.0,True,2409,9834
5,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,11,0.0206872425988065,0.020736174657940865,0.0005528682254501358,0.0002764341127250679,0.5,True,False,0.0,True,2622,10728
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,0.016659607479578398,0.01802733230094115,1.7140068512959217,0.8570034256479608,0.5,True,False,,True,213,894
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,0.0206872425988065,0.020736174657940865,0.9057502874446252,0.4528751437223125,0.5,True,False,0.002708842356999714,True,459,1788
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,0.020687204216448762,0.020736205702026684,0.4528757389175278,0.2264378694587639,0.5,True,False,3.104408581935947e-08,True,708,2682
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,0.0206872425988065,0.020736174657940865,0.22643727426354873,0.11321863713177441,0.5,True,False,-3.104408581935947e-08,True,918,3576
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,0.0206872425988065,0.020736174657940865,0.11321863713177432,0.05660931856588716,0.5,True,False,0.0,True,1179,4470
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,0.0206872425988065,0.020736174657940865,0.05660931856588716,0.028304659282943526,0.5,True,False,0.0,True,1395,5364
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,0.0206872425988065,0.020736174657940865,0.028304659282943637,0.014152329641471825,0.5,True,False,0.0,True,1617,6258
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,0.0206872425988065,0.020736174657940865,0.014152329641471811,0.007076164820735961,0.5,True,False,0.0,True,1818,7152
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,0.0206872425988065,0.020736174657940865,0.007076164820735849,0.003538082410367918,0.5,True,False,0.0,True,2013,8046
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,9,0.0206872425988065,0.020736174657940865,0.003538082410367931,0.0017690412051839105,0.5,True,False,0.0,True,2229,8940
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,10,0.0206872425988065,0.020736174657940865,0.0017690412051840207,0.0008845206025920108,0.5,True,False,0.0,True,2421,9834
5,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,11,0.0206872425988065,0.020736174657940865,0.0008845206025920099,0.0004422603012959568,0.5,True,False,0.0,True,2598,10728
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,0,0.016659564546337435,0.01802728759745757,1.3662504690804982,0.6831252345402491,0.5,True,False,,True,228,894
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,1,0.020687446504321194,0.02073623426258564,0.7318739941813713,0.3659369970906857,0.5,True,False,0.002708946665128071,True,444,1788
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,2,0.0206872425988065,0.020736174657940865,0.36593585431508435,0.18296792715754218,0.5,True,False,-5.960464477539063e-08,True,633,2682
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,3,0.0206872425988065,0.020736174657940865,0.18296792715754218,0.09148396357877103,0.5,True,False,0.0,True,849,3576
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,4,0.0206872425988065,0.020736174657940865,0.09148396357877114,0.04574198178938557,0.5,True,False,0.0,True,1104,4470
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,5,0.0206872425988065,0.020736174657940865,0.04574198178938557,0.02287099089469284,0.5,True,False,0.0,True,1341,5364
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,6,0.0206872425988065,0.020736174657940865,0.022870990894692734,0.011435495447346367,0.5,True,False,0.0,True,1536,6258
5,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,7,0.0206872425988065,0.020736174657940865,0.011435495447346365,0.005717747723673183,0.5,True,False,0.0,True,1740,7152
